# Candidate "clean" growth intervals: consecutive surveyed years at a reef with NO
# disturbance of ANY type (storm, COTS, multiple, unknown, bleaching, disease) reported
# in the ReefMonitoring API between year_start and year_end (inclusive). A year only
# counts as surveyed if BOTH a manta tow AND a transect composition reading exist for it.
# cover_start_X/cover_end_X = manta tow total cover (trustworthy absolute reef-wide cover)
# x photo-transect composition proportion (relative taxa weights only - transect's own
# absolute cover is a single-point reading, not reef-representative). manta_cover_start/end
# are the raw manta totals the per-group columns were built from. Intended as the raw input
# for estimating background (undisturbed) coral growth rates - consumed by
# 02_estimate_background_growth_rates.jl.
# Generated: 2026-07-30T16:12:37.981
unique_id,reef_name,year_start,year_end,gap_years,n_disturbances_any_type_in_window,manta_cover_start,manta_cover_end,cover_start_Tabular_Acropora,cover_end_Tabular_Acropora,cover_start_Corymbose_Acropora,cover_end_Corymbose_Acropora,cover_start_Corymbose_non_Acropora,cover_end_Corymbose_non_Acropora,cover_start_Small_Massives,cover_end_Small_Massives,cover_start_Large_Massives,cover_end_Large_Massives
20353100104,Reef 20-353,2014,2020,6,0,0.1502972215673548,0.45590505991790387,0.018318626794734415,0.12577142751135886,0.049550020710819806,0.18588490347081238,0.018404760320111978,0.049610467913929084,0.030298734265829314,0.059719794571163116,0.033725079475859294,0.03491846645064041
20353100104,Reef 20-353,2018,2020,2,0,0.2859478989500697,0.45590505991790387,0.07600764499469713,0.12577142751135886,0.11839420593447643,0.18588490347081238,0.027694543622235845,0.049610467913929084,0.03882608134249361,0.059719794571163116,0.025025423056166684,0.03491846645064041
21060100104,Reef 21-060,2018,2020,2,0,0.10155052712903564,0.11512924155569089,0.013586049010090119,0.013005627360135583,0.02116327073775125,0.022675424829346646,0.009677681070170877,0.006743963822426191,0.0387306905265843,0.04294757005438572,0.01839283578443911,0.029756655489396752
21060100104,Reef 21-060,2018,2023,5,0,0.10155052712903564,0.347086895568557,0.013586049010090119,0.08527151670715619,0.02116327073775125,0.10432242121281295,0.009677681070170877,0.03326932332197945,0.0387306905265843,0.0868774796681018,0.01839283578443911,0.03734615465850662
21060100104,Reef 21-060,2020,2023,3,0,0.11512924155569089,0.347086895568557,0.013005627360135583,0.08527151670715619,0.022675424829346646,0.10432242121281295,0.006743963822426191,0.03326932332197945,0.04294757005438572,0.0868774796681018,0.029756655489396752,0.03734615465850662
21062100104,Reef 21-062,2006,2008,2,0,0.2534931727035521,0.3894384870347139,0.014381493835887502,0.03234777262617816,0.0606042309642991,0.1040554340645839,0.0,0.0,0.1657091843973711,0.2273719682512305,0.012798263505994372,0.025663312092721314
21139100104,Reef 21-139,2010,2014,4,0,0.16734013587996902,0.31282855804034887,0.0056907379959560255,0.025550764767767627,0.0335383453069381,0.056279481981607794,0.007503251089451089,0.02958070346430191,0.05199227853972349,0.07848550598976192,0.0686155229479003,0.12293210183690965
21139100104,Reef 21-139,2010,2016,6,0,0.16734013587996902,0.35959425879096446,0.0056907379959560255,0.04012230502884236,0.0335383453069381,0.07312274686977333,0.007503251089451089,0.04920511884982246,0.05199227853972349,0.08813680450180204,0.0686155229479003,0.10900728354072425
21139100104,Reef 21-139,2014,2016,2,0,0.31282855804034887,0.35959425879096446,0.025550764767767627,0.04012230502884236,0.056279481981607794,0.07312274686977333,0.02958070346430191,0.04920511884982246,0.07848550598976192,0.08813680450180204,0.12293210183690965,0.10900728354072425
21139100104,Reef 21-139,2020,2023,3,0,0.5944291525373516,0.6226417225410846,0.05054665865549709,0.06374346447207663,0.12046280775224522,0.12902212549753692,0.0546657968599578,0.06603498402999816,0.13702755856580415,0.15853173813557678,0.23172633070384735,0.20530941040589618
21187100104,Reef 21-187,2006,2008,2,0,0.5180286338032168,0.47137732461546483,0.10181949450382619,0.07010106966670686,0.13607648778625583,0.08921862345524999,0.0613775396313637,0.0652927045037503,0.14120097386955036,0.15615749849559407,0.0775541380122208,0.09060742849416359
21187100104,Reef 21-187,2010,2014,4,0,0.13032114136491071,0.18529607978257706,0.00901484730444099,0.021506742789226277,0.02425235772470749,0.030120966917848137,0.009956727095355724,0.033436548581998314,0.06443373450419111,0.07228462678314361,0.022663474736215387,0.027947194710360716
21187100104,Reef 21-187,2010,2016,6,0,0.13032114136491071,0.2516180413696053,0.00901484730444099,0.037620372501269636,0.02425235772470749,0.050145702420041856,0.009956727095355724,0.048603960556362256,0.06443373450419111,0.07598340131641762,0.022663474736215387,0.03926460457551393
21187100104,Reef 21-187,2014,2016,2,0,0.18529607978257706,0.2516180413696053,0.021506742789226277,0.037620372501269636,0.030120966917848137,0.050145702420041856,0.033436548581998314,0.048603960556362256,0.07228462678314361,0.07598340131641762,0.027947194710360716,0.03926460457551393
21187100104,Reef 21-187,2014,2018,4,0,0.18529607978257706,0.34199995260678057,0.021506742789226277,0.05295049284274652,0.030120966917848137,0.06851552154244407,0.033436548581998314,0.05797224992774105,0.07228462678314361,0.10632344334545997,0.027947194710360716,0.05623824494838895
21187100104,Reef 21-187,2014,2020,6,0,0.18529607978257706,0.4095403940317484,0.021506742789226277,0.07615291170227828,0.030120966917848137,0.09327225154976733,0.033436548581998314,0.07362261891912132,0.07228462678314361,0.10614675274240214,0.027947194710360716,0.06034585911817936
21187100104,Reef 21-187,2016,2018,2,0,0.2516180413696053,0.34199995260678057,0.037620372501269636,0.05295049284274652,0.050145702420041856,0.06851552154244407,0.048603960556362256,0.05797224992774105,0.07598340131641762,0.10632344334545997,0.03926460457551393,0.05623824494838895
21187100104,Reef 21-187,2016,2020,4,0,0.2516180413696053,0.4095403940317484,0.037620372501269636,0.07615291170227828,0.050145702420041856,0.09327225154976733,0.048603960556362256,0.07362261891912132,0.07598340131641762,0.10614675274240214,0.03926460457551393,0.06034585911817936
21187100104,Reef 21-187,2018,2020,2,0,0.34199995260678057,0.4095403940317484,0.05295049284274652,0.07615291170227828,0.06851552154244407,0.09327225154976733,0.05797224992774105,0.07362261891912132,0.10632344334545997,0.10614675274240214,0.05623824494838895,0.06034585911817936
21245100104,Reef 21-245,2006,2008,2,0,0.2884547758663638,0.28644129112274136,0.052440405621312566,0.038280798787843254,0.11117437928456514,0.08595461256208281,0.03696028149883359,0.04659472421998094,0.03678460775743229,0.062467719823020226,0.051095101704220255,0.0531434357298141
21245100104,Reef 21-245,2010,2012,2,0,0.12304018895906611,0.10752109415626993,0.010422850910430237,0.0070562293958253055,0.037959098247976227,0.024934095449175922,0.013430376553781553,0.014795187135346147,0.031166800760101362,0.03159625113730283,0.030061062486776747,0.029139331038619723
21245100104,Reef 21-245,2010,2014,4,0,0.12304018895906611,0.1619083233194238,0.010422850910430237,0.017260973397961628,0.037959098247976227,0.04074089688711266,0.013430376553781553,0.04145626033616575,0.031166800760101362,0.037893235590518506,0.030061062486776747,0.024556957107665266
21245100104,Reef 21-245,2010,2016,6,0,0.12304018895906611,0.23516141722222803,0.010422850910430237,0.04335340355768785,0.037959098247976227,0.06882138242178086,0.013430376553781553,0.05362936671292553,0.031166800760101362,0.037974371194771685,0.030061062486776747,0.03138289333506209
21245100104,Reef 21-245,2012,2014,2,0,0.10752109415626993,0.1619083233194238,0.0070562293958253055,0.017260973397961628,0.024934095449175922,0.04074089688711266,0.014795187135346147,0.04145626033616575,0.03159625113730283,0.037893235590518506,0.029139331038619723,0.024556957107665266
21245100104,Reef 21-245,2012,2016,4,0,0.10752109415626993,0.23516141722222803,0.0070562293958253055,0.04335340355768785,0.024934095449175922,0.06882138242178086,0.014795187135346147,0.05362936671292553,0.03159625113730283,0.037974371194771685,0.029139331038619723,0.03138289333506209
21245100104,Reef 21-245,2014,2016,2,0,0.1619083233194238,0.23516141722222803,0.017260973397961628,0.04335340355768785,0.04074089688711266,0.06882138242178086,0.04145626033616575,0.05362936671292553,0.037893235590518506,0.037974371194771685,0.024556957107665266,0.03138289333506209
21245100104,Reef 21-245,2014,2020,6,0,0.1619083233194238,0.2850103476962669,0.017260973397961628,0.06952833585933474,0.04074089688711266,0.09602149606154184,0.04145626033616575,0.04603491493191095,0.037893235590518506,0.032968412703307415,0.024556957107665266,0.040457188140171914
21245100104,Reef 21-245,2016,2020,4,0,0.23516141722222803,0.2850103476962669,0.04335340355768785,0.06952833585933474,0.06882138242178086,0.09602149606154184,0.05362936671292553,0.04603491493191095,0.037974371194771685,0.032968412703307415,0.03138289333506209,0.040457188140171914
21296100104,Reef 21-296,2006,2008,2,0,0.16162614728040006,0.13720107646534116,0.036434929913282496,0.033100630618734354,0.07985586374723531,0.06800095341510753,0.005853095010814429,0.00848135488617887,0.015559633344731082,0.009671205367712522,0.023922625264336743,0.017946932177607868
21296100104,Reef 21-296,2006,2010,4,0,0.16162614728040006,0.15525347486927982,0.036434929913282496,0.036261711753426906,0.07985586374723531,0.06753367502127389,0.005853095010814429,0.011535746505325763,0.015559633344731082,0.017161618113228805,0.023922625264336743,0.022760723476024453
21296100104,Reef 21-296,2006,2012,6,0,0.16162614728040006,0.18202839033064727,0.036434929913282496,0.04001645165086662,0.07985586374723531,0.08076788583852224,0.005853095010814429,0.019477753469960675,0.015559633344731082,0.016825452298027226,0.023922625264336743,0.024940847073270492
21296100104,Reef 21-296,2008,2010,2,0,0.13720107646534116,0.15525347486927982,0.033100630618734354,0.036261711753426906,0.06800095341510753,0.06753367502127389,0.00848135488617887,0.011535746505325763,0.009671205367712522,0.017161618113228805,0.017946932177607868,0.022760723476024453
21296100104,Reef 21-296,2008,2012,4,0,0.13720107646534116,0.18202839033064727,0.033100630618734354,0.04001645165086662,0.06800095341510753,0.08076788583852224,0.00848135488617887,0.019477753469960675,0.009671205367712522,0.016825452298027226,0.017946932177607868,0.024940847073270492
21296100104,Reef 21-296,2010,2012,2,0,0.15525347486927982,0.18202839033064727,0.036261711753426906,0.04001645165086662,0.06753367502127389,0.08076788583852224,0.011535746505325763,0.019477753469960675,0.017161618113228805,0.016825452298027226,0.022760723476024453,0.024940847073270492
21550100104,Reef 21-550,2010,2014,4,0,0.15382242938588303,0.2177625570454275,0.0036299070780641696,0.057035720140284546,0.08348518717925858,0.09836081820893566,0.002353190155539057,0.019057562762879985,0.05731545807305967,0.03147884088563054,0.007038686899961531,0.011829615047696798
21550100104,Reef 21-550,2010,2016,6,0,0.15382242938588303,0.3380538012474961,0.0036299070780641696,0.12389976338897998,0.08348518717925858,0.1753597595494333,0.002353190155539057,0.020282519864420156,0.05731545807305967,0.014663051622294747,0.007038686899961531,0.0038487068223679133
21550100104,Reef 21-550,2014,2016,2,0,0.2177625570454275,0.3380538012474961,0.057035720140284546,0.12389976338897998,0.09836081820893566,0.1753597595494333,0.019057562762879985,0.020282519864420156,0.03147884088563054,0.014663051622294747,0.011829615047696798,0.0038487068223679133
21550100104,Reef 21-550,2014,2018,4,0,0.2177625570454275,0.38588380491404695,0.057035720140284546,0.13286539649164814,0.09836081820893566,0.19424687277692365,0.019057562762879985,0.028270295476608514,0.03147884088563054,0.017019494796274705,0.011829615047696798,0.013481745372591948
21550100104,Reef 21-550,2014,2020,6,0,0.2177625570454275,0.45547373038085726,0.057035720140284546,0.16068148598741522,0.09836081820893566,0.23024104323117117,0.019057562762879985,0.03962381616426275,0.03147884088563054,0.01564067248976883,0.011829615047696798,0.009286712508239321
21550100104,Reef 21-550,2016,2018,2,0,0.3380538012474961,0.38588380491404695,0.12389976338897998,0.13286539649164814,0.1753597595494333,0.19424687277692365,0.020282519864420156,0.028270295476608514,0.014663051622294747,0.017019494796274705,0.0038487068223679133,0.013481745372591948
21550100104,Reef 21-550,2016,2020,4,0,0.3380538012474961,0.45547373038085726,0.12389976338897998,0.16068148598741522,0.1753597595494333,0.23024104323117117,0.020282519864420156,0.03962381616426275,0.014663051622294747,0.01564067248976883,0.0038487068223679133,0.009286712508239321
21550100104,Reef 21-550,2018,2020,2,0,0.38588380491404695,0.45547373038085726,0.13286539649164814,0.16068148598741522,0.19424687277692365,0.23024104323117117,0.028270295476608514,0.03962381616426275,0.017019494796274705,0.01564067248976883,0.013481745372591948,0.009286712508239321
21556100104,Gannet Cay,2003,2004,1,0,0.08446030650134434,0.08324219177820927,0.0038902177112211406,0.003098692099195595,0.00810015209324196,0.007930237232686314,0.005131484146552323,0.016045485633100615,0.0036525360841663007,0.018369328146296836,0.06368591646616263,0.03779844866692991
21556100104,Gannet Cay,2003,2005,2,0,0.08446030650134434,0.08885326311802266,0.0038902177112211406,0.005989586496267461,0.00810015209324196,0.011780881530311493,0.005131484146552323,0.020969827293547426,0.0036525360841663007,0.019827235582357966,0.06368591646616263,0.030285732215538323
21556100104,Gannet Cay,2003,2007,4,0,0.08446030650134434,0.10803807284090435,0.0038902177112211406,0.017129353758502993,0.00810015209324196,0.021011100734565736,0.005131484146552323,0.02281005341555937,0.0036525360841663007,0.02309154367019511,0.06368591646616263,0.023996021262081144
21556100104,Gannet Cay,2004,2005,1,0,0.08324219177820927,0.08885326311802266,0.003098692099195595,0.005989586496267461,0.007930237232686314,0.011780881530311493,0.016045485633100615,0.020969827293547426,0.018369328146296836,0.019827235582357966,0.03779844866692991,0.030285732215538323
21556100104,Gannet Cay,2004,2007,3,0,0.08324219177820927,0.10803807284090435,0.003098692099195595,0.017129353758502993,0.007930237232686314,0.021011100734565736,0.016045485633100615,0.02281005341555937,0.018369328146296836,0.02309154367019511,0.03779844866692991,0.023996021262081144
21556100104,Gannet Cay,2005,2007,2,0,0.08885326311802266,0.10803807284090435,0.005989586496267461,0.017129353758502993,0.011780881530311493,0.021011100734565736,0.020969827293547426,0.02281005341555937,0.019827235582357966,0.02309154367019511,0.030285732215538323,0.023996021262081144
21556100104,Gannet Cay,2011,2013,2,0,0.09073939162852115,0.11629743551086114,0.009396620603275816,0.01630189024462086,0.014310782325296376,0.02041711862021138,0.008107158348656733,0.024521952051141053,0.028821956137138706,0.043040998482016264,0.03010287421415352,0.012015476112871591
21556100104,Gannet Cay,2011,2015,4,0,0.09073939162852115,0.16555267646116806,0.009396620603275816,0.03726483746761094,0.014310782325296376,0.04279773640712794,0.008107158348656733,0.031742059910480284,0.028821956137138706,0.03540291266292498,0.03010287421415352,0.0183451300130239
21556100104,Gannet Cay,2011,2017,6,0,0.09073939162852115,0.46803397456043583,0.009396620603275816,0.10790186138606384,0.014310782325296376,0.12465319579383952,0.008107158348656733,0.06993896088973697,0.028821956137138706,0.10264395656045247,0.03010287421415352,0.06289599993034298
21556100104,Gannet Cay,2013,2015,2,0,0.11629743551086114,0.16555267646116806,0.01630189024462086,0.03726483746761094,0.02041711862021138,0.04279773640712794,0.024521952051141053,0.031742059910480284,0.043040998482016264,0.03540291266292498,0.012015476112871591,0.0183451300130239
21556100104,Gannet Cay,2013,2017,4,0,0.11629743551086114,0.46803397456043583,0.01630189024462086,0.10790186138606384,0.02041711862021138,0.12465319579383952,0.024521952051141053,0.06993896088973697,0.043040998482016264,0.10264395656045247,0.012015476112871591,0.06289599993034298
21556100104,Gannet Cay,2015,2017,2,0,0.16555267646116806,0.46803397456043583,0.03726483746761094,0.10790186138606384,0.04279773640712794,0.12465319579383952,0.031742059910480284,0.06993896088973697,0.03540291266292498,0.10264395656045247,0.0183451300130239,0.06289599993034298
21562100104,Turner Cay,1994,1995,1,0,0.2765109498093423,0.38840804154541714,0.05128908639386654,0.0651069043377937,0.05128908639386654,0.0651069043377937,0.056235261501024744,0.051976064105229335,0.04911485244986475,0.09140967660743385,0.06858266307071972,0.11480849215716653
21562100104,Turner Cay,1994,1996,2,0,0.2765109498093423,0.3768445080536873,0.05128908639386654,0.0683847091324242,0.05128908639386654,0.0683847091324242,0.056235261501024744,0.055168466343333264,0.04911485244986475,0.08953444219405998,0.06858266307071972,0.09537218125144557
21562100104,Turner Cay,1994,1997,3,0,0.2765109498093423,0.3888173171491334,0.05128908639386654,0.08244010879051178,0.05128908639386654,0.08244010879051178,0.056235261501024744,0.06009756012230218,0.04911485244986475,0.07631576927854533,0.06858266307071972,0.0875237701672624
21562100104,Turner Cay,1994,1998,4,0,0.2765109498093423,0.40680013915078006,0.05128908639386654,0.08284618886927045,0.05128908639386654,0.08284618886927045,0.056235261501024744,0.049460507260605836,0.04911485244986475,0.1018594730207097,0.06858266307071972,0.08978778113092362
