ub_mean,ub_std,slp_ub_mean,slp_ub_std,flt_ub_mean,flt_ub_std,hs_mean,hs_std,slp_hs_mean,slp_hs_std,flt_hs_mean,flt_hs_std,tp_mean,tp_std,slp_tp_mean,slp_tp_std,flt_tp_mean,flt_tp_std,bathy_mean,bathy_std,slp_bathy_mean,slp_bathy_std,flt_bathy_mean,flt_bathy_std,turbid_mean,turbid_std,slp_turbid_mean,slp_turbid_std,flt_turbid_mean,flt_turbid_std,slp_prop,flt_prop,shelf_position,ltmp_region,lons,lats,closest_port,classification,consecutive_classification
0.39524634765577804,0.10283266664813936,0.29872279247370087,0.08697706348484603,0.42558578744735065,0.09156004117170473,0.6100174090648093,0.1751610243535851,0.6779119523865309,0.10166482690843884,0.5328474043031081,0.15052974585532605,5.018707049841382,0.5966236084355195,4.247387384294772,0.39189426352059764,5.059727151759275,0.5936657980726022,-2.0564421424518886,1.455395654136788,-3.4483334208450462,1.3551465139423535,-1.3331062133672684,0.9116777952993498,37.2728756537937,39.2301548179052,38.39786429354189,24.43909133741063,30.835728108459765,37.2508497877308,0.19328268303494883,0.8067173123482234,1.0,2.0,146.6191791303872,-18.9761665097388,0.35334551206122816,88,41
0.7025916576385498,0.05128836631774902,0.0,0.0,0.7025916576385498,0.05128836631774902,1.3461970090866089,0.03799625113606453,0.0,0.0,1.3461970090866089,0.03799625113606453,6.4059600830078125,0.1233273595571518,0.0,0.0,6.4059600830078125,0.1233273595571518,-3.249959707260132,0.7986259460449219,0.0,0.0,-3.249959707260132,0.7986259460449219,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,146.68491283182186,-18.99560276810809,0.3008725162226676,89,53
0.45358216762542725,0.22232945263385773,0.36353161931037903,0.18117749691009521,0.686244010925293,0.1497451812028885,1.209751844406128,0.2013769894838333,1.2483175992965698,0.21027782559394836,1.1565412282943726,0.17713965475559235,7.063228130340576,0.6507391929626465,6.912745475769043,0.6255607604980469,7.424937725067139,0.5764699578285217,-7.247252464294434,4.910050868988037,-9.155322074890137,4.668792724609375,-2.868044853210449,1.7707856893539429,54.27893759882669,39.886002872246124,63.44751991431823,33.77482696745093,27.67207318010608,40.15542438625696,0.6671442985534668,0.3328557312488556,2.0,2.0,147.1483079001515,-18.508760838292638,0.812591072884388,111,35
0.50718092918396,0.21202370524406433,0.365372896194458,0.17038828134536743,0.6260880827903748,0.14799347519874573,1.154062032699585,0.2419174313545227,1.2520520687103271,0.27025556564331055,1.070931315422058,0.17174428701400757,6.38454008102417,0.18158191442489624,6.308071613311768,0.12305127829313278,6.450433254241943,0.19652919471263885,-5.4145355224609375,4.392628192901611,-8.225099563598633,4.460256099700928,-2.88631272315979,2.061472177505493,50.85820673220137,45.32048901818499,66.37395125848981,39.09381110332222,37.4576392620455,44.91693382687658,0.41563743352890015,0.5843625664710999,2.0,2.0,147.13984419749778,-18.547339027053088,0.7737864204442573,111,35
0.3611341118812561,0.12037964910268784,0.3611341118812561,0.12037964910268784,0.0,0.0,1.3910855054855347,0.0176437646150589,1.3910855054855347,0.0176437646150589,0.0,0.0,6.837900638580322,0.28207269310951233,6.837900638580322,0.28207269310951233,0.0,0.0,-8.044926643371582,3.4345993995666504,-8.044926643371582,3.4345993995666504,0.0,0.0,57.439442658092176,21.538214080639502,57.439442658092176,21.538214080639502,0.0,0.0,1.0,0.0,2.0,2.0,148.20133941944835,-19.08122723085195,0.9367708170664047,111,35
0.4699324369430542,0.1797167956829071,0.42267128825187683,0.15553493797779083,0.6280118823051453,0.15667183697223663,1.197981595993042,0.1458301842212677,1.228437066078186,0.1439218372106552,1.1080777645111084,0.10675796866416931,7.2056121826171875,0.45329946279525757,7.139736652374268,0.4240436851978302,7.448934555053711,0.46167320013046265,-5.587928295135498,4.264275074005127,-6.365115642547607,4.369766712188721,-2.9823195934295654,2.2587344646453857,58.74624113475177,35.91548184955948,62.731106243154436,33.78743582605616,46.833504098360656,39.20447317567275,0.7062894701957703,0.29371050000190735,2.0,2.0,148.23111515746166,-19.077419340460295,0.9393121670774213,111,35
0.48245665431022644,0.20991337299346924,0.3917328119277954,0.17356224358081818,0.6465655565261841,0.14054876565933228,1.1738965511322021,0.09148672968149185,1.2008843421936035,0.09349105507135391,1.123691439628601,0.05744386091828346,7.108900547027588,0.6020777821540833,6.905526638031006,0.5544142127037048,7.486781120300293,0.44136640429496765,-5.727388381958008,3.901280164718628,-7.215156555175781,3.7932896614074707,-2.7787961959838867,1.4591951370239258,47.75518207282913,32.632414063727865,59.76528117359413,28.683887755753428,27.3725,27.7972048864517,0.5446784496307373,0.4553215801715851,2.0,2.0,148.24680552685018,-19.093223037255438,0.9232244886506314,111,35
0.32056325674057007,0.04880198836326599,0.32056325674057007,0.04880198836326599,0.0,0.0,1.2716277837753296,0.015002686530351639,1.2716277837753296,0.015002686530351639,0.0,0.0,7.065742015838623,0.19458884000778198,7.065742015838623,0.19458884000778198,0.0,0.0,-8.527939796447754,2.444755792617798,-8.527939796447754,2.444755792617798,0.0,0.0,68.61077844311377,18.131331565280437,68.61077844311377,18.131331565280437,0.0,0.0,1.0,0.0,2.0,2.0,148.26704996586835,-19.093396761261204,0.9230710186231509,111,35
0.46163225173950195,0.19366060197353363,0.363017201423645,0.1534745693206787,0.626764714717865,0.1132388785481453,0.9860051870346069,0.11884526908397675,1.0028575658798218,0.12443973124027252,0.9654331803321838,0.10775192826986313,7.11039400100708,0.6973071694374084,6.880022048950195,0.6803772449493408,7.479162216186523,0.5321033596992493,-4.856935024261475,3.4315414428710938,-6.229305744171143,3.461386203765869,-2.4367599487304688,1.1989843845367432,46.84801108252523,34.51997727139555,58.87833350105666,29.66911918091429,26.642572203606193,32.63710886151201,0.5811389088630676,0.41886112093925476,2.0,2.0,148.28695196679155,-19.09561708613762,0.9213045269058983,111,35
0.5211763269636199,0.11801975517603185,0.49702132566006507,0.11423289752942987,0.5255692139052478,0.06837433540980513,1.7336153481030476,0.14993750259229727,1.7826028324788392,0.14119224815500372,1.3446133606053856,0.09013152056967409,7.843522335582974,0.19170103302339142,7.8162448917101806,0.18660070642604593,6.856991755630883,0.1243508681753781,-9.663229494916227,2.656118767505397,-10.251648779097875,2.6222236655997273,-5.8942527879916815,0.9397512135051843,43.503860311934254,28.283224888949235,48.28868640684406,28.281831800995786,24.749907483949492,18.09524569637113,0.7942544299111314,0.2057455751938952,3.0,2.0,148.46106880404184,-19.08310585717108,0.9555587000700384,138,38
0.4596528708934784,0.08280669897794724,0.44094765186309814,0.07809895277023315,0.5455320477485657,0.034782689064741135,1.4367107152938843,0.06092886999249458,1.4302446842193604,0.06494757533073425,1.4675074815750122,0.01719244010746479,7.593563556671143,0.173537939786911,7.553623199462891,0.16322028636932373,7.777953624725342,0.06791822612285614,-7.37402868270874,3.0741348266601562,-7.710328578948975,3.2868077754974365,-5.8932204246521,0.5994593501091003,64.83333333333333,23.516531459052395,64.79583333333333,24.17524707896814,66.58715596330275,20.547240514543233,0.763557493686676,0.23644252121448517,2.0,2.0,148.3224913673038,-19.09608175397408,0.9227184168700008,111,35
0.4626087546348572,0.030925558879971504,0.4626087546348572,0.030925558879971504,0.0,0.0,1.3928813934326172,0.011502460576593876,1.3928813934326172,0.011502460576593876,0.0,0.0,7.1442694664001465,0.04362316057085991,7.1442694664001465,0.04362316057085991,0.0,0.0,-6.072999954223633,0.49553316831588745,-6.072999954223633,0.49553316831588745,0.0,0.0,65.58333333333333,8.302753415928615,65.58333333333333,8.302753415928615,0.0,0.0,1.0,0.0,2.0,2.0,148.30631371866926,-19.104396801560263,0.9133914425175812,111,35
0.38151925802230835,0.1501179188489914,0.2933867573738098,0.12390170991420746,0.45741766691207886,0.1189441904425621,0.7532026767730713,0.15106505155563354,0.7844071984291077,0.16019362211227417,0.7353870868682861,0.14460842311382294,5.985485553741455,0.6400394439697266,5.717249870300293,0.6449280381202698,6.215505599975586,0.5055436491966248,-3.889509677886963,2.684723138809204,-5.412464618682861,2.8557794094085693,-2.537027359008789,1.4112889766693115,35.76357636543158,33.08445160303234,45.70339707194805,28.878223422667894,26.27976484250254,33.09718520353103,0.38967883586883545,0.6103211641311646,2.0,2.0,148.29810605237233,-19.194388362203863,0.8230907888134321,116,50
0.36770984530448914,0.1778295934200287,0.21365122497081757,0.11370061337947845,0.47541671991348267,0.1173117384314537,0.7395994663238525,0.11547674983739853,0.7512203454971313,0.11993912607431412,0.7339562773704529,0.11340134590864182,6.231856346130371,1.0911734104156494,5.814023017883301,1.0924427509307861,6.5395026206970215,0.980623185634613,-4.527304649353027,3.8323686122894287,-7.507750511169434,3.819209098815918,-2.2966597080230713,1.5230498313903809,37.20724014336918,38.24793259305232,57.93694634269805,35.58842507659528,21.745476223874316,32.24034481099188,0.3925269544124603,0.6074730753898621,2.0,2.0,148.97893923818074,-19.52393067196818,0.8747354660120051,116,50
0.4977141320705414,0.18308737874031067,0.344315767288208,0.13999798893928528,0.6123600602149963,0.11390063166618347,1.0242416858673096,0.2709731161594391,1.2304595708847046,0.23983289301395416,0.9273203611373901,0.19787345826625824,6.504101276397705,0.43876752257347107,6.130517482757568,0.28908511996269226,6.754652976989746,0.343112975358963,-4.847506523132324,3.8328137397766113,-8.28764533996582,3.130394697189331,-2.3780317306518555,1.3716775178909302,39.251849283402684,36.81232683876035,63.100075623897155,28.577368288734437,21.770813548591327,30.1065559033681,0.5285778045654297,0.4714221656322479,2.0,2.0,148.88151233816953,-19.530529703731595,0.7920425915619858,111,35
0.40748322010040283,0.171281635761261,0.2030678540468216,0.10151165723800659,0.486441969871521,0.11618009954690933,0.7365260720252991,0.11156881600618362,0.7346276044845581,0.0628671646118164,0.7413727641105652,0.1257660686969757,6.073434352874756,0.6875730156898499,5.565418720245361,0.5481974482536316,6.234544277191162,0.5997471809387207,-3.865501642227173,3.3530964851379395,-7.792281627655029,3.6388416290283203,-2.3100290298461914,1.2546635866165161,32.89842742974994,41.98440183941419,57.35806113703457,35.6121965331632,20.395526874824643,34.91504321832185,0.2695145606994629,0.7304854393005371,2.0,2.0,148.9433550939657,-19.53862055292157,0.8370934597242751,116,50
0.4311870336532593,0.17145873606204987,0.2652701437473297,0.11503881961107254,0.5110101103782654,0.12662649154663086,0.8629494905471802,0.13321064412593842,0.8966890573501587,0.17152833938598633,0.8516864776611328,0.1157589703798294,5.700516223907471,0.3434079587459564,5.533960342407227,0.24156761169433594,5.770061016082764,0.3591262400150299,-4.252866268157959,3.4289305210113525,-7.417599201202393,3.64485502243042,-2.613677978515625,1.601048231124878,34.99663569368792,36.92516628326538,62.25716928769658,33.3812055996994,22.001484187692657,30.879568092650928,0.2900218963623047,0.7099781036376953,2.0,2.0,148.93581399614982,-19.56092877081259,0.818288665135432,116,50
0.4575038254261017,0.17823950946331024,0.380452036857605,0.2179303765296936,0.42380496859550476,0.11547262966632843,0.6497315764427185,0.2883700132369995,0.9245062470436096,0.40541261434555054,0.5474111437797546,0.1833191066980362,7.62705135345459,0.7266107201576233,7.322684288024902,0.8152603507041931,7.802280426025391,0.6046826243400574,-2.5722262859344482,2.2319793701171875,-5.903426170349121,2.5091395378112793,-1.83096444606781,0.8792248368263245,32.133195086935714,37.525735961571414,64.54557207498384,36.79007859301635,24.787381356320786,33.20698463109885,0.25344786047935486,0.7465521097183228,3.0,2.0,150.08550387795395,-19.7562251101,1.6037493872555724,142,46
0.5978085398674011,0.1463208794593811,0.5650169253349304,0.1413685828447342,0.6356070041656494,0.1261407732963562,1.4101135730743408,0.5125234723091125,1.657416582107544,0.3410700261592865,1.0847572088241577,0.5231139659881592,7.958526611328125,0.36847972869873047,7.946519374847412,0.38142386078834534,8.11906909942627,0.3421469032764435,-5.716811180114746,3.502668857574463,-7.379616737365723,2.6036183834075928,-3.4204256534576416,2.8791544437408447,49.382195372164595,39.01199071302564,63.72392144236961,34.021050822896854,30.03971119133574,37.40957483998909,0.8276129961013794,0.1723870187997818,3.0,2.0,150.12344665776925,-19.78590046692054,1.599821361858815,138,38
0.4920184910297394,0.1926567703485489,0.5957785844802856,0.2092708945274353,0.4217351973056793,0.17148442566394806,0.7564854025840759,0.5658605098724365,1.583723783493042,0.47326064109802246,0.5327296257019043,0.38034796714782715,8.28151798248291,0.3436860740184784,8.13025188446045,0.30852028727531433,8.353748321533203,0.3088405430316925,-2.6680710315704346,2.6911227703094482,-6.759819507598877,2.43544602394104,-1.733153223991394,1.3488569259643555,42.374183275682206,46.031458874267976,76.33388410244305,37.002820697860116,36.62606085099013,44.60122060756059,0.2936045229434967,0.7063954472541809,3.0,2.0,150.15288798087613,-19.798875852277835,1.6059559849597376,136,40
0.5122182965278625,0.16654503345489502,0.43960121273994446,0.1420087069272995,0.5853556394577026,0.1330936849117279,1.1627291440963745,0.31439587473869324,1.2995707988739014,0.27678772807121277,0.9947299361228943,0.2576337158679962,7.083854675292969,0.4473578631877899,6.874610900878906,0.3321956396102905,7.35091495513916,0.4156709313392639,-5.209521770477295,3.2305285930633545,-6.777787685394287,2.6380741596221924,-3.3240904808044434,2.547306776046753,56.2212389380531,37.964838833668026,69.20658598367577,33.651040964046835,42.23231256599789,36.345758324213755,0.6068907976150513,0.39310917258262634,3.0,2.0,150.0976113945148,-19.81380019085196,1.5622337001672926,138,38
0.568023681640625,0.2298758327960968,0.4592260718345642,0.18233142793178558,0.8053070306777954,0.09000877290964127,1.441175103187561,0.16490589082241058,1.5198249816894531,0.11150174587965012,1.2867506742477417,0.12528391182422638,7.609322547912598,0.42561185359954834,7.511398792266846,0.4606335163116455,7.854991912841797,0.20483224093914032,-6.997335433959961,4.759584426879883,-8.93892765045166,4.393714427947998,-2.669985294342041,1.018342137336731,48.283789139912805,36.250028340801244,60.5524397083567,31.53366404257847,19.664473684210527,29.110624556538703,0.6266884803771973,0.37331148982048035,2.0,2.0,147.44548970750498,-18.497043673994494,0.9766373533931446,111,35
0.5976592302322388,0.16712228953838348,0.458016961812973,0.18271006643772125,0.6768198013305664,0.10515175014734268,1.1873779296875,0.17819981276988983,1.3640552759170532,0.1793048232793808,1.1151905059814453,0.10981549322605133,7.245972633361816,0.6159622073173523,7.070598125457764,0.7579426169395447,7.352609157562256,0.549311637878418,-4.44849157333374,3.4765148162841797,-7.583391189575195,4.291819095611572,-2.837705135345459,1.2541539669036865,54.36857678272019,54.11064669793311,55.1432306798373,35.83327982238128,44.403156384505024,54.891366245065626,0.3188185393810272,0.6811814308166504,2.0,2.0,147.40256484006454,-18.52807760378346,0.9256469026689247,110,36
0.5164511919915967,0.16886131763670878,0.4333436340504434,0.15817592020342328,0.6148153877411422,0.10773136629476747,1.213854840067938,0.2068885719903898,1.3358961592733913,0.2005709119674824,1.112772542630824,0.1428553524097708,6.941944041796589,0.44048716210378835,6.857989399561704,0.44277648994625235,7.029584994266866,0.34156784704330995,-5.781551900473557,3.457306065996547,-7.669016195367123,3.6389428956143393,-3.713453382820837,1.2088287613832391,50.19104909481748,40.41978730978312,59.209582141993344,34.250775301046836,35.62593967681815,36.576631928888,0.5518892526745669,0.4481107413232056,2.0,2.0,147.23180364026211,-18.546708012649145,0.8152091025143879,111,35
0.5311042666435242,0.2271343171596527,0.3953351080417633,0.21260665357112885,0.6356325149536133,0.1250777393579483,1.04414963722229,0.28757020831108093,1.1980791091918945,0.2965078353881836,0.9102400541305542,0.22362589836120605,7.00133752822876,0.5167845487594604,6.943044185638428,0.4916074872016907,7.232395648956299,0.48837873339653015,-5.000190734863281,4.463156223297119,-8.103408813476562,4.576512813568115,-2.1619222164154053,0.8040415048599243,31.328216327317104,37.27414239903058,50.104053875610724,36.017366103866664,15.572652828032755,30.716389398886317,0.545761227607727,0.45423874258995056,2.0,2.0,147.19277229581493,-18.550635298735035,0.7933318146197291,117,34
0.534084677696228,0.19393852353096008,0.45079419016838074,0.1756855994462967,0.6870694756507874,0.10452640801668167,1.2425578832626343,0.18785686790943146,1.2998631000518799,0.18957921862602234,1.1448107957839966,0.13125714659690857,7.854124546051025,0.5709766149520874,7.751627445220947,0.590558648109436,8.073875427246094,0.459270179271698,-5.92513370513916,4.1940107345581055,-7.527573108673096,4.249991416931152,-2.8722264766693115,1.1367465257644653,46.463346084784135,36.438063155158694,54.60390110867374,33.17224921984515,30.419085446583153,36.39835628893831,0.5983556509017944,0.40164437890052795,2.0,2.0,147.49894333300793,-18.561341251450823,0.9635899614561336,111,35
